AppID,Name,Primary_Genre,Price,Review_Score_Pct,Review_Count,Playtime_Hours,Languages_Count,Multiplayer,Cluster_Label
1266220,Death end re;Quest 2,Action,0.0999099909990999,0.6619222303741745,0.0002260697621143,0.0039855359358091,0.0294117647058823,0,2
3487340,Zavod,Adventure,0.0349034903490349,0.883409238776838,0.00012308242604,0.0023015810172354,0.0098039215686274,0,0
780290,Gloomhaven,Adventure,0.1224122412241224,0.8146312947777596,0.0075170707789258,0.0121096946182067,0.0392156862745098,1,0
1325890,SILT,Adventure,0.0299029902990299,0.7448580569803465,0.0003310666071852,0.0005912318209412,0.088235294117647,0,2
1545600,Grapple Hoops,Action,0.0119011901190119,0.7075197341088492,3.16497666960055e-05,0.0004803758545147,0.0,1,2
450540,"Hot Dogs, Horseshoes & Hand Grenades",Action,0.1999199919991999,0.9674516704731236,0.0110944991700727,0.011898540396442,0.0,0,0
48800,Ship Simulator Extremes,Simulation,0.0499049904990499,0.4575444373304064,0.0011263297925784,0.0043814501016179,0.0196078431372549,1,1
551630,Navalia,Indie,0.0129012901290129,0.434129089301503,9.545167733715944e-06,0.0026974951830443,0.0,0,1
977510,Time to Morp,Adventure,0.0679067906790679,0.8190111293559569,8.490175510515762e-05,0.0008551745981471,0.0392156862745098,1,0
690040,SUPERHOT: MIND CONTROL DELETE,Action,0.0999099909990999,0.8280769727495803,0.0060260151034696,0.0016945126296618,0.1372549019607843,0,0
779650,Ready Player One: OASIS beta,Action,0.0,0.5484934397046217,0.0002526957563189,0.0001425290996911,0.1176470588235294,1,1
1462810,WRC 10 FIA World Rally Championship,Racing,0.0499049904990499,0.6917405518855866,0.0012775453445705,0.0040647187689708,0.1176470588235294,1,2
741500,"John, The Zombie",Action,0.0999099909990999,0.5333434604283761,0.0001039920905725,0.0011085596642647,0.0196078431372549,0,1
228300,Remember Me,Action,0.0599059905990599,0.8127215823038347,0.0080767190344711,0.0018845514292501,0.088235294117647,0,0
291010,The Hat Man: Shadow Ward,Action,0.0099009900990099,0.618802745350115,0.0016608591856665,0.00080766489825,0.0588235294117647,0,2
396890,Gridworld,Indie,0.0099009900990099,0.8275862068965517,0.0001024849588251,0.0028558608493678,0.0,0,0
1014040,PictoQuest,Casual,0.0079007900790079,0.8095361324966034,0.0002577195288103,0.0009185208646765,0.0784313725490196,0,0
494460,Dangerous Relationship,Adventure,0.0479047904790479,0.4739374498797113,3.3156898443434334e-05,0.0003431256103676,0.0196078431372549,0,1
323280,Sea Legends: Phantasmal Light Collector's Edition,Adventure,0.0559055905590559,0.7241379310344828,6.430428789029689e-05,0.0003431256103676,0.0,0,2
841190,"Honey, I Joined a Cult",Casual,0.0549054905490549,0.7113960340845744,0.0008600698505327,0.0017209069073824,0.1176470588235294,0,2
724740,Lines X,Casual,0.0059005900590059,0.8047100228387434,0.0004526419014777,0.000496212421147,0.2549019607843137,0,0
3046600,Onimusha 2: Samurai's Destiny,Action,0.1949194919491949,0.8516145350307731,0.0001954247499166,0.001837041729353,0.1274509803921568,0,0
19020,Puzzle Chronicles,Casual,0.0319031903190319,0.4270557029177718,1.6076071972574222e-05,0.0003800775991764,0.0392156862745098,1,1
552400,Sweep'n'Sweep,Casual,0.0149014901490149,0.9105312208760484,8.540413235430054e-06,0.0014200121413677,0.0,0,0
1621990,Stray Blade,Action,0.0799079907990799,0.7093798779622533,0.0002341077981006,0.0022435136062501,0.0980392156862745,0,2
1301620,Cross Princess,Adventure,0.0194019401940194,0.9544227886056972,0.0004521395242286,0.0005753952543088,0.0098039215686274,0,0
2658470,Is this Game Trying to Kill Me?,Action,0.0749074907490749,0.9483404365233112,0.0005264913571018,0.0007443186317206,0.0588235294117647,0,0
40400,AI War: Fleet Command,Indie,0.0249024902490249,0.8081869305549501,0.0007847132631612,0.0024652255391031,0.0,1,0
1012840,Moons of Madness,Adventure,0.0624062406240624,0.7518446017166088,0.0013704851356619,0.0014833584078971,0.0980392156862745,0,2
2224610,Project Planet - Earth vs Humanity,Indie,0.0999099909990999,0.7740972033668205,0.0001813581869406,0.0007865494760735,0.0980392156862745,1,2
18400,Crazy Machines 2,Casual,0.0999099909990999,0.4137931034482758,0.0001185610307977,0.0009185208646765,0.0,0,1
1671280,Prognostic,Adventure,0.0552055205520552,0.937631184407796,0.0002210459896228,0.0002428273550294,0.0196078431372549,0,0
1028590,The WILDS,Casual,0.0249024902490249,0.755038977456282,0.0002366196843463,0.0003536833214559,0.0,0,2
339280,Strife®,Action,0.0,0.7413509993771586,0.0024375344128415,0.0014991949745295,0.0,1,2
509390,GalaxIverse,Action,0.0049004900490049,0.7289776164549303,1.8587958218288943e-05,0.0016681183519412,0.0,0,2
1343750,Z-Race,Action,0.0749074907490749,0.7635467980295566,3.2152143945148444e-05,2.111542217647214e-05,0.0,0,2
333390,Tales of Aravorn: Seasons Of The Wolf,Adventure,0.0549054905490549,0.7979601748421564,2.5621239706290167e-05,0.0069680893182358,0.0,0,0
379320,Clandestinity of Elsie,Action,0.0,0.7453580901856764,6.832330588344045e-05,0.0012827618972206,0.0,0,2
622680,Mayhem in Single Valley,Action,0.0299029902990299,0.8495297805642632,0.0001446846477531,0.0009660305645736,0.088235294117647,0,0
1569930,Sword and Fairy 5,RPG,0.0779077907790779,0.5294117647058824,2.4114107958861333e-05,3.695198880882625e-05,0.0,0,1
829590,CryoFall,Action,0.0199019901990199,0.7654255408374944,0.0030881129504816,0.0112175680312508,0.1078431372549019,1,2
1522160,Disney Epic Mickey: Rebrushed,Action,0.2399239923992399,0.93864487773222,0.0005772314592652,0.0011719059307942,0.1372549019607843,0,0
1795470,Flooded,Casual,0.0324032403240324,0.8438516590761224,4.320444342629322e-05,0.0033467944149708,0.0392156862745098,0,0
376730,Monument,Action,0.0199019901990199,0.7275284145636679,0.000439580093,0.0012141367751471,0.0588235294117647,0,2
939620,Pleasure Puzzle:Portrait 趣拼拼：肖像画,Casual,0.0049004900490049,0.8970353011196668,0.0009213598749281,0.0006017895320294,0.2745098039215686,0,0
2246340,Monster Hunter Wilds,Action,0.384938493849385,0.539544066302128,0.1097166793265733,0.0242246680919576,0.1274509803921568,1,1
1143810,Black Skylands,Action,0.0499049904990499,0.8135416113206879,0.0019462094631797,0.0021537730620001,0.0588235294117647,0,0
572240,Snake 3D Adventures,Action,0.0199019901990199,0.6430020283975659,7.033281488001223e-06,0.0013197138860295,0.0686274509803921,0,2
2078040,White Day 2: The Flower That Tells Lies - Complete Edition,Action,0.1349134913491349,0.3965243133600131,0.000305947744728,0.0099136907118536,0.088235294117647,0,1
94000,Dinner Date,Indie,0.0399039903990399,0.5009464241626203,0.0004109445897989,0.0001055771108823,0.0196078431372549,0,1
715670,DashPanel,Utilities,0.0,0.8160919540229885,0.0003124786489669,0.0079235621717211,0.0,0,0
1420300,No More Heroes 2: Desperate Struggle,Action,0.0999099909990999,0.6925506712292708,0.0003848209728434,0.0002956159104706,0.0686274509803921,0,2
1798020,Mega Man Battle Network Legacy Collection Vol. 2,Action,0.1279127912791279,0.8436230986303255,0.0002416434568377,0.0032940058595296,0.0294117647058823,1,0
386050,Proto Raider,Action,0.0155015501550155,0.742885838634081,4.169731167886439e-05,0.001699791485206,0.0686274509803921,0,2
1015480,DrumBeats VR,Indie,0.0899089908990899,0.647196809758386,6.380191064115395e-05,0.0001900387995882,0.0,0,2
1832040,Flintlock: The Siege of Dawn,Action,0.0999099909990999,0.7331334332833582,0.0005445769380709,0.0016258875075883,0.0980392156862745,0,2
509560,Heroes of Dire,Adventure,0.0,0.6447434819175778,9.293979109144472e-05,0.0004909335656029,0.0,1,2
322520,DYNASTY WARRIORS 8 Empires,Action,0.1499149914991499,0.6310147532718067,0.0007801918679189,0.0157732203658246,0.0196078431372549,1,2
2273980,Orcs Must Die! Deathtrap,Action,0.1799179917991799,0.6859569017169067,0.0016668877126562,0.0092696703354712,0.1372549019607843,1,2
356520,Port of Call,Adventure,0.0,0.8685741062322556,0.0006184263936949,0.0003906353102647,0.0,0,0
1168170,WAIFU HORROR: The Eight Pictures,Action,0.0049004900490049,0.4907161803713528,2.26069762114325e-05,4.750969989706231e-05,0.0,0,1
696180,Bullet Witch,Action,0.0449044904490449,0.6632743800019761,0.0003406117749189,0.0008393380315147,0.0490196078431372,0,2
430890,Rytmik Player,Audio Production,0.0,0.7121439280359818,2.461648520800428e-05,5.278855544118035e-05,0.0,0,2
1985960,Ogu and the Secret Forest,Adventure,0.1499149914991499,0.9354850980466742,0.0009007624077132,0.0050729801778974,0.1078431372549019,0,0
381260,Orion Trail,Action,0.0319031903190319,0.6722430863776032,9.14326593440159e-05,0.0006017895320294,0.0,0,2
365960,rFactor 2,Racing,0.0449044904490449,0.7707825244286521,0.0042802541626978,0.0270013461081637,0.0,1,2
1438480,Saviorless,Action,0.0259025902590259,0.886285864701237,0.0001215752942925,0.0012194156306912,0.0784313725490196,0,0
8190,Just Cause 2,Action,0.0149014901490149,0.8969601700657388,0.0254800716992809,0.004069997624515,0.0588235294117647,0,0
2175540,DRAGON QUEST MONSTERS: The Dark Prince,RPG,0.1999199919991999,0.7587734936077013,0.0003300618526869,0.0162535962203394,0.0784313725490196,0,2
317470,Cubic Castles,Action,0.0,0.714340960360941,0.0021401270813489,0.0013619447303824,0.0,1,2
450500,Ace of Seafood,Action,0.0239023902390239,0.8887432316899401,0.0002938906907486,0.0011507905086177,0.0196078431372549,1,0
462910,Poly Runner VR,Casual,0.0,0.8019451812555259,2.913788045029077e-05,4.2230844352944286e-05,0.0,0,0
301700,Numba Deluxe,Casual,0.0299029902990299,0.583229967749938,0.0001296133302788,2.639427772059018e-05,0.0,0,2
311850,Zombie Solitaire,Casual,0.0098009800980098,0.6856844305120167,7.284470112572694e-05,0.0019162245625148,0.0686274509803921,0,2
3279160,Only Up: LIZARDS MUST FALL,Action,0.0174017401740174,0.7755053507728894,0.0001356418572685,0.0009924248422941,0.0686274509803921,1,2
322440,Red Goddess: Inner World,Action,0.0999099909990999,0.4558337269721303,2.662599420457605e-05,0.0002322696439411,0.0196078431372549,0,1
1125330,Griefhelm,Action,0.0999099909990999,0.7321727485771676,0.0001451870250023,0.0017420223295589,0.0,1,2
458770,WRC 6 FIA World Rally Championship,Racing,0.0149014901490149,0.682329077675695,0.0007158875800286,0.0083036397708976,0.0686274509803921,1,2
1007630,Wraithslayer,Action,0.0249024902490249,0.9434129089301502,2.913788045029077e-05,4.2230844352944286e-05,0.0,0,0
1168660,Barro 2020,Casual,0.0049004900490049,0.8416685696886655,0.0009002600304641,0.0007390397761765,0.9901960784313726,1,0
1527890,Dysterra,Action,0.0,0.5287021212425858,0.0003345832479292,0.0065510597302504,0.088235294117647,1,1
458500,Babylon 2055 Pinball,Casual,0.0303030303030303,0.619500594530321,4.5213952422865e-06,0.0011349539419853,0.0392156862745098,0,2
504790,Fables from the Den,Design & Illustration,0.0104010401040104,0.8160919540229885,2.009508996571777e-05,2.111542217647214e-05,0.0,0,0
629820,Maneater,Action,0.0399039903990399,0.8761848997483818,0.0087473926620769,0.0034998812257502,0.1274509803921568,0,0
283960,Pajama Sam: No Need to Hide When It's Dark Outside,Adventure,0.0419041904190419,0.9731955884405974,0.0006103883577086,0.0017736954628236,0.0294117647058823,0,0
2817690,天呐！找不到真爱就扑街！,Indie,0.0699069906990699,0.790051876716509,0.0002170269716297,0.0008446168870588,0.0,0,2
2827230,Wild Assault,Action,0.0899089908990899,0.7236663719422339,0.0011655152180116,0.0022223981840736,0.0784313725490196,1,2
1615290,Ravenous Devils,Casual,0.0349034903490349,0.917619011729612,0.0043571178818167,0.0015097526856177,0.0980392156862745,0,0
312050,Red Johnson's Chronicles - 1+2 - Steam Special Edition,Action,0.0099009900990099,0.328335832083958,2.461648520800428e-05,0.0033890252593237,0.0392156862745098,0,1
287070,Battle Academy,Strategy,0.0149014901490149,0.8314617907184735,0.0001642773604697,0.000406471876897,0.0490196078431372,1,0
2459490,This Grand Life 2,RPG,0.1439143914391439,0.941923774954628,5.676862915315272e-05,0.002058753662206,0.0686274509803921,0,0
1345760,Matchpoint - Tennis Championships,Simulation,0.1599159915991599,0.6428452440446443,9.39445455897306e-05,0.0039116319581914,0.1666666666666666,1,2
395250,The Adventures of Fatman,Adventure,0.0049004900490049,0.7375582479030753,8.289224610858584e-05,0.0010082614089265,0.0,0,2
363620,Tea Party Simulator 2015™,Action,0.0399039903990399,0.6589341692789968,0.0003215214394514,0.0011085596642647,0.0,0,2
416600,Full Metal Furies,Action,0.0299029902990299,0.897836112096488,0.0014061539203511,0.0033890252593237,0.0686274509803921,1,0
622980,TrainClicker Idle Evolution,Casual,0.0299029902990299,0.5954022988505746,2.009508996571777e-05,0.0134346873597804,0.0,0,2
1677740,Stumble Guys,Action,0.0,0.8347555800026882,0.0642997664950546,0.0043444981128091,0.1176470588235294,1,0
771920,TOGETHER VR,Adventure,0.035003500350035,0.603646452635751,0.0001647797377188,0.0001478079552353,0.0490196078431372,0,2
388320,1979 Revolution: Black Friday,Action,0.0999099909990999,0.7407869881215381,0.000531012752344,0.0014252909969118,0.0490196078431372,0,2
463670,Runeyana,Action,0.0,0.426206896551724,1.5071317474288334e-05,0.0017314646184707,0.0,0,1
2654540,无休仙途,Adventure,0.0449044904490449,0.7026467609107323,0.000383313841096,0.0090637949692506,0.0196078431372549,0,2
1497820,Golden Rails: Small Town Story,Adventure,0.0209020902090209,1.0,1.0047544982858889e-05,0.0157679415102805,0.0196078431372549,0,0
577480,Higurashi When They Cry Hou - Ch. 5 Meakashi,Adventure,0.0519051905190519,0.9735950664466256,0.0003888399908366,0.003088130493309,0.0098039215686274,0,0
533950,Don't open the doors!,Action,0.1099109910991099,0.8351555929352397,0.000154732192736,0.0010240979755588,0.0196078431372549,0,0
722020,Bitcoin Collector: Spinners Attack,Action,0.0055005500550055,0.3620689655172414,2.2104598962289557e-05,8.97405442500066e-05,1.0,0,1
923590,Forebearers,Indie,0.1999199919991999,0.438244514106583,4.5213952422865e-05,0.0014094544302795,0.0294117647058823,0,1
466580,GOD's DEATH,Indie,0.0399039903990399,0.2827586206896552,0.0,0.0016470029297648,0.0,0,1
1895130,Darza's Dominion,Action,0.0,0.6312712130287214,0.0005973265492309,0.0005595586876765,0.0,1,2
1237610,The Catch: Carp & Coarse Fishing,Casual,0.0599059905990599,0.705310549473038,0.0001592535879783,0.0009026842980441,0.0588235294117647,1,2
403090,Rescue Team 2,Casual,0.0124012401240124,0.9182630906768838,1.708082647086011e-05,0.0022171193285295,0.0784313725490196,0,0
1288790,BeachHead,Action,0.0374037403740374,0.604424202992843,4.320444342629322e-05,0.0014516852746324,0.0,0,2
358390,Stargunner,Action,0.0,0.7956577266922094,5.777338365143861e-05,0.0010874442420883,0.0,0,2
732050,Voxel Tycoon,Indie,0.1999199919991999,0.7772072867675751,0.0008334438563281,0.0036793623142502,0.1666666666666666,0,2
529450,I Know a Tale,Adventure,0.0299029902990299,0.7361319340329836,1.3061808477716554e-05,0.000406471876897,0.0,0,2
300840,JUJU,Action,0.0999099909990999,0.9429250891795482,4.8228215917722666e-05,0.0031725921820149,0.0686274509803921,1,0
813300,CODE CRACKER 代码破译者,Adventure,0.0539053905390539,0.9145717463848722,6.782092863429751e-05,5.278855544118036e-06,0.0098039215686274,0,0
382380,The Amber Throne,Adventure,0.0749074907490749,0.7967332123411978,8.540413235430056e-05,0.0004698181434265,0.0,0,0
341500,Camera Obscura,Action,0.0077007700770077,0.6965697425617694,0.0007590920234549,0.0009660305645736,0.0,0,2
686260,Forged Battalion,Indie,0.0499049904990499,0.536712518057911,0.000541562674576,0.0006229049542059,0.0588235294117647,1,1
2545,RIP - Trilogy™,Casual,0.0499049904990499,0.5586206896551724,0.0001607607197257,0.0001689233774117,0.0,1,1
1975340,HAITENAI RPG,Adventure,0.1499149914991499,0.6697161623269997,6.380191064115395e-05,0.0081558318156623,0.0196078431372549,0,2
1709870,Spirited Thief,Adventure,0.0149014901490149,0.929266136162688,2.913788045029077e-05,0.0009290785757647,0.0294117647058823,0,0
1005240,Pixel Puzzles Illustrations & Anime Jigsaw Puzzles,Casual,0.0,0.7308662741799832,0.0001135372583063,0.0011455116530736,0.284313725490196,0,2
1113570,Voice of Cards: The Isle Dragon Roars,RPG,0.1199119911991199,0.7806200757188171,0.0006671569868618,0.0045398157679415,0.0490196078431372,0,2
2868860,Card Survival: Fantasy Forest,Adventure,0.1799179917991799,0.6960265667837973,0.0004385753385017,0.0039485839470002,0.0294117647058823,0,2
1380220,Starsand,Action,0.0799079907990799,0.633773433076029,0.0005712029322755,0.0027661203051178,0.1176470588235294,0,2
892380,Dr Greenstuff,Indie,0.1299129912991299,0.8592918305947697,6.480666513943984e-05,0.0057961833874416,0.0,0,0
1504740,Find Yourself,Indie,0.0314031403140314,0.8378907374359564,0.0005918003994903,0.0005120489877794,0.0196078431372549,0,0
396280,Anarchy Online,Action,0.0,0.8106021616057643,0.0001245895577874,0.0005912318209412,0.0,1,0
574030,Score a goal (Physical football),Casual,0.0059005900590059,0.616191904047976,0.0001286085757805,0.0012774830416765,0.2549019607843137,0,2
611160,Karnage Chronicles,Action,0.0999099909990999,0.8205974963520467,0.0006666546096126,0.0013672235859265,0.0,1,0
1284820,Desktop Kanojo,Casual,0.0134013401340134,0.8454497521881261,0.0008113392573658,0.0038430068361179,0.0392156862745098,0,0
560640,The Cabin: VR Escape the Room,Action,0.0499049904990499,0.5533661740558292,3.2152143945148444e-05,0.0006598569430147,0.0,0,1
1128860,Men of War II,Action,0.1124112411241124,0.5962648293585299,0.0031177532081811,0.003758545147412,0.1078431372549019,1,2
40,Deathmatch Classic,Action,0.0124012401240124,0.809870594263412,0.0015789716940562,0.0017842531739118,0.0784313725490196,1,0
733770,MegaRace 3,Action,0.0089008900890089,0.3540790580319596,1.0549922232001834e-05,0.0,0.0098039215686274,0,1
751590,Dinosaurs A Prehistoric Adventure,Action,0.0,0.3858165256994144,9.645643183544532e-05,0.0004170295879853,0.0,0,1
3126330,Kiosk,Adventure,0.0259025902590259,0.8632020808117226,0.0006626355916195,0.0004117507324412,0.1372549019607843,0,0
716490,EXAPUNKS,Indie,0.0999099909990999,0.9437653766548209,0.0008771506770035,0.0035843429144561,0.0,0,0
553520,Trainz Railroad Simulator 2019,Simulation,0.0799079907990799,0.7376323866935818,0.0012428813143796,0.0284108005384432,0.0980392156862745,1,2
437730,Roadclub: League Racing,Action,0.0,0.8302387267904509,2.26069762114325e-05,0.0019478976957795,0.0,1,0
15370,Heroes of Might & Magic V: Tribes of the East,Strategy,0.0249024902490249,0.9170994262731412,0.0014543821362688,0.0120199540739567,0.0392156862745098,0,0
